,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
115,2022-09-12,EQ,447.7,453.0,447.0,445.9,450.9,451.0,450.24,536.7,293.1,8962633,4035300959.65,117848,TATAMOTORS
116,2022-09-09,EQ,447.5,449.65,440.6,442.2,446.5,445.9,444.86,536.7,290.9,14294289,6358983627.7,153630,TATAMOTORS
117,2022-09-08,EQ,452.45,452.55,440.0,445.85,442.35,442.2,444.73,536.7,290.9,19336014,8599378661.95,209697,TATAMOTORS
118,2022-09-07,EQ,453.2,456.5,443.65,457.75,446.2,445.85,448.25,536.7,290.9,20764508,9307649677.75,261409,TATAMOTORS
119,2022-09-06,EQ,462.7,463.7,456.6,459.0,457.95,457.75,459.38,536.7,290.9,9805875,4504648001.8,107966,TATAMOTORS
120,2022-09-05,EQ,459.75,463.95,457.0,461.75,460.1,459.0,460.37,536.7,290.9,9378108,4317406706.9,102371,TATAMOTORS
121,2022-09-02,EQ,470.85,471.8,460.15,466.9,461.35,461.75,465.22,536.7,286.1,10806707,5027461125.45,124725,TATAMOTORS
122,2022-09-01,EQ,462.5,474.4,462.15,471.1,466.9,466.9,468.63,536.7,286.1,13385159,6272627719.9,171729,TATAMOTORS
123,2022-08-30,EQ,458.65,472.4,457.1,453.35,470.4,471.1,466.89,536.7,286.1,14421066,6733015047.25,145625,TATAMOTORS
124,2022-08-29,EQ,451.0,456.9,450.15,465.05,454.15,453.35,453.65,536.7,286.1,11647725,5283983489.05,197293,TATAMOTORS
125,2022-08-26,EQ,465.0,470.45,463.95,459.2,464.45,465.05,466.97,536.7,268.45,11252560,5254569001.65,127120,TATAMOTORS
126,2022-08-25,EQ,466.0,468.8,457.4,463.2,459.65,459.2,463.92,536.7,268.45,11255809,5221831280.2,114733,TATAMOTORS
127,2022-08-24,EQ,459.0,464.9,457.7,460.45,463.0,463.2,461.54,536.7,268.45,12214113,5637357620.45,131380,TATAMOTORS
128,2022-08-23,EQ,449.0,462.1,447.6,454.6,461.2,460.45,455.03,536.7,268.45,17779238,8090109755.7,201138,TATAMOTORS
129,2022-08-22,EQ,468.5,468.95,452.55,471.0,453.55,454.6,460.44,536.7,268.45,15050653,6929995709.85,197616,TATAMOTORS
130,2022-08-19,EQ,486.75,488.1,468.1,484.8,471.0,471.0,476.1,536.7,268.45,16636593,7920676699.05,191324,TATAMOTORS
131,2022-08-18,EQ,484.0,486.8,479.25,485.4,484.9,484.8,483.56,536.7,268.45,12070974,5837075699.2,129347,TATAMOTORS
132,2022-08-17,EQ,490.9,494.4,484.2,489.85,484.65,485.4,489.16,536.7,268.45,15948755,7801492590.9,202083,TATAMOTORS
133,2022-08-16,EQ,479.6,491.4,478.2,477.55,490.5,489.85,484.77,536.7,268.45,16796376,8142311048.25,168451,TATAMOTORS
134,2022-08-12,EQ,475.75,481.45,470.0,476.65,476.7,477.55,477.41,536.7,268.45,13482890,6436887448.75,146342,TATAMOTORS
135,2022-08-11,EQ,482.55,485.0,475.6,475.55,475.75,476.65,479.65,536.7,268.45,12777503,6128728397.65,136148,TATAMOTORS
136,2022-08-10,EQ,470.0,477.2,463.35,468.25,475.9,475.55,470.12,536.7,268.45,13360759,6281198084.5,149880,TATAMOTORS
137,2022-08-08,EQ,466.0,471.9,464.45,465.25,468.0,468.25,468.27,536.7,268.45,10561754,4945716455.45,120623,TATAMOTORS
138,2022-08-05,EQ,468.9,472.9,464.0,468.9,464.7,465.25,468.48,536.7,268.45,11917799,5583229115.8,131947,TATAMOTORS
139,2022-08-04,EQ,473.15,473.95,456.45,467.8,466.7,468.9,465.82,536.7,268.45,18540405,8636444624.95,175295,TATAMOTORS
140,2022-08-03,EQ,475.0,476.25,459.6,476.25,467.05,467.8,466.29,536.7,268.45,19125906,8918153301.3,207995,TATAMOTORS
141,2022-08-02,EQ,478.9,479.9,469.25,479.2,474.95,476.25,475.15,536.7,268.45,19065689,9059144445.55,216324,TATAMOTORS
142,2022-08-01,EQ,451.95,481.0,451.05,449.6,480.05,479.2,469.99,536.7,268.45,43084536,20249120487.8,393644,TATAMOTORS
143,2022-07-29,EQ,445.15,452.7,445.15,442.25,449.25,449.6,449.23,536.7,268.45,16004096,7189530425.2,159128,TATAMOTORS
144,2022-07-28,EQ,440.25,449.25,427.4,444.05,442.55,442.25,439.27,536.7,268.45,36380444,15980776527.9,349031,TATAMOTORS
145,2022-07-27,EQ,441.15,445.0,436.1,441.15,443.75,444.05,442.15,536.7,268.45,10081023,4457325201.15,121524,TATAMOTORS
146,2022-07-26,EQ,448.7,448.7,439.75,449.55,440.7,441.15,442.95,536.7,268.45,11563528,5122115641.75,135822,TATAMOTORS
147,2022-07-25,EQ,456.0,457.6,446.3,454.9,449.35,449.55,451.38,536.7,268.45,12505062,5644509435.4,179333,TATAMOTORS
148,2022-07-22,EQ,456.6,459.95,452.3,454.85,454.25,454.9,455.86,536.7,268.45,10340910,4714001688.6,130269,TATAMOTORS
149,2022-07-21,EQ,452.95,455.5,450.1,453.45,454.0,454.85,453.61,536.7,268.45,10931800,4958795042.0,135559,TATAMOTORS
150,2022-07-20,EQ,454.35,460.75,451.75,449.05,452.75,453.45,456.93,536.7,268.45,17154184,7838259628.55,163862,TATAMOTORS
151,2022-07-19,EQ,446.75,451.85,444.45,450.9,448.65,449.05,448.47,536.7,268.45,11553440,5181360424.7,126256,TATAMOTORS
152,2022-07-18,EQ,443.95,453.8,443.2,440.2,450.5,450.9,449.21,536.7,268.45,21185764,9516800250.1,237488,TATAMOTORS
153,2022-07-15,EQ,430.65,441.75,429.7,428.05,438.8,440.2,435.74,536.7,268.45,15774084,6873408749.85,162715,TATAMOTORS
154,2022-07-14,EQ,428.0,431.25,423.3,427.1,428.0,428.05,427.46,536.7,268.45,10744547,4592850403.05,110920,TATAMOTORS
155,2022-07-13,EQ,432.7,435.85,425.65,430.55,427.9,427.1,429.9,536.7,268.45,10181698,4377089483.35,115660,TATAMOTORS
156,2022-07-12,EQ,433.0,435.0,428.15,437.05,428.35,430.55,432.15,536.7,268.45,9518822,4113572430.9,101623,TATAMOTORS
157,2022-07-11,EQ,438.05,441.2,433.45,441.55,435.8,437.05,437.22,536.7,268.45,12621150,5518219647.65,138171,TATAMOTORS
158,2022-07-08,EQ,436.25,443.85,429.3,430.85,440.5,441.55,437.5,536.7,268.45,23730027,10381822008.35,231534,TATAMOTORS
159,2022-07-07,EQ,419.9,432.95,419.3,416.35,431.75,430.85,425.08,536.7,268.45,17616800,7488533814.2,158392,TATAMOTORS
160,2022-07-06,EQ,414.0,417.3,410.65,412.0,417.1,416.35,414.33,536.7,268.45,12196920,5053571432.9,124260,TATAMOTORS
161,2022-07-05,EQ,415.0,418.8,410.2,408.45,412.35,412.0,415.27,536.7,268.45,16771012,6964415187.65,181870,TATAMOTORS
162,2022-07-04,EQ,411.55,414.9,405.0,412.7,407.6,408.45,408.48,536.7,268.45,11525133,4707772092.4,146366,TATAMOTORS
163,2022-07-01,EQ,410.65,414.6,402.3,411.8,413.7,412.7,407.31,536.7,268.45,14725989,5998037365.5,155707,TATAMOTORS
164,2022-06-30,EQ,418.3,424.0,410.0,416.95,411.0,411.8,416.96,536.7,268.45,20121916,8389957278.55,200888,TATAMOTORS
165,2022-06-29,EQ,412.05,419.9,411.55,417.1,416.0,416.95,417.25,536.7,268.45,13104313,5467812648.2,192310,TATAMOTORS
166,2022-06-28,EQ,411.3,418.2,409.15,414.5,417.7,417.1,415.0,536.7,268.45,13238339,5493950694.35,141548,TATAMOTORS
167,2022-06-27,EQ,417.55,419.45,412.35,409.3,413.0,414.5,415.85,536.7,268.45,12018949,4998036071.55,142406,TATAMOTORS
168,2022-06-24,EQ,410.0,412.85,406.15,407.2,408.75,409.3,409.69,536.7,268.45,14806456,6066054580.25,168066,TATAMOTORS
169,2022-06-23,EQ,396.3,409.9,394.55,393.1,407.15,407.2,403.6,536.7,268.45,26514004,10701049288.7,284438,TATAMOTORS
170,2022-06-22,EQ,396.4,397.0,390.5,397.6,392.8,393.1,393.64,536.7,268.45,12426604,4891632161.45,120100,TATAMOTORS
171,2022-06-21,EQ,389.0,399.0,387.0,382.7,398.1,397.6,394.92,536.7,268.45,14743366,5822390674.85,148497,TATAMOTORS
172,2022-06-20,EQ,390.55,392.95,376.65,388.95,384.75,382.7,382.7,536.7,268.45,17049013,6524742312.8,215323,TATAMOTORS
173,2022-06-17,EQ,387.95,394.45,382.65,392.95,390.55,388.95,388.61,536.7,268.45,24824899,9647163326.4,261780,TATAMOTORS
174,2022-06-16,EQ,420.0,420.9,390.1,414.1,393.0,392.95,403.07,536.7,268.45,22261032,8972824034.4,271515,TATAMOTORS
175,2022-06-15,EQ,410.0,416.4,407.45,405.15,412.95,414.1,413.22,536.7,268.45,15192826,6277930420.15,147244,TATAMOTORS
176,2022-06-14,EQ,403.0,411.85,397.7,406.7,404.7,405.15,405.51,536.7,268.45,19626627,7958744753.5,208822,TATAMOTORS
177,2022-06-13,EQ,414.9,418.15,405.6,428.05,406.5,406.7,410.03,536.7,268.45,17442641,7151991642.45,246370,TATAMOTORS
178,2022-06-10,EQ,423.0,428.85,422.0,428.5,427.4,428.05,426.46,536.7,268.45,11914234,5080927101.2,123430,TATAMOTORS
179,2022-06-09,EQ,431.9,435.65,426.1,435.65,428.85,428.5,429.88,536.7,268.45,13043367,5607070731.8,134244,TATAMOTORS
180,2022-06-08,EQ,438.7,440.4,432.0,435.85,434.75,435.65,435.67,536.7,268.45,12844475,5595990194.7,128030,TATAMOTORS
181,2022-06-07,EQ,432.5,438.2,429.1,432.35,436.65,435.85,432.79,536.7,268.45,11153869,4827338078.0,115183,TATAMOTORS
182,2022-06-06,EQ,427.9,433.95,424.6,431.9,433.45,432.35,428.71,536.7,268.45,11896105,5100034442.3,123128,TATAMOTORS
183,2022-06-03,EQ,444.9,445.05,430.5,439.15,431.9,431.9,435.91,536.7,268.45,12780122,5571008545.5,135530,TATAMOTORS
184,2022-06-02,EQ,445.0,445.6,435.65,444.6,439.85,439.15,439.66,536.7,268.45,12742438,5602364931.7,145132,TATAMOTORS
185,2022-06-01,EQ,445.1,446.0,439.6,443.55,445.0,444.6,442.87,536.7,268.45,11930669,5283784191.85,129941,TATAMOTORS
186,2022-05-31,EQ,443.95,449.5,440.4,442.4,442.7,443.55,446.05,536.7,268.45,22308219,9950567444.2,203363,TATAMOTORS
187,2022-05-30,EQ,437.0,445.2,436.0,429.6,442.4,442.4,441.5,536.7,268.45,18500266,8167936123.9,207289,TATAMOTORS
188,2022-05-27,EQ,426.05,433.25,425.2,420.65,430.2,429.6,429.01,536.7,268.45,16867431,7236292574.05,169490,TATAMOTORS
189,2022-05-26,EQ,422.0,422.65,405.0,417.0,421.5,420.65,413.94,536.7,268.45,17712299,7331801883.95,164321,TATAMOTORS
190,2022-05-25,EQ,428.45,429.0,413.45,425.75,417.25,417.0,419.77,536.7,268.45,13540006,5683678652.65,146260,TATAMOTORS
191,2022-05-24,EQ,423.9,427.5,416.0,421.45,424.7,425.75,422.16,536.7,268.45,14525617,6132172171.45,144953,TATAMOTORS
192,2022-05-23,EQ,421.65,431.15,419.55,418.0,420.8,421.45,424.64,536.7,268.45,16345308,6940863462.9,182946,TATAMOTORS
193,2022-05-20,EQ,410.0,421.4,410.0,398.65,418.0,418.0,417.51,536.7,268.45,23504236,9813166936.75,312586,TATAMOTORS
194,2022-05-19,EQ,400.0,406.8,396.2,415.15,399.45,398.65,401.61,536.7,268.45,17706724,7111217516.2,249211,TATAMOTORS
195,2022-05-18,EQ,424.0,427.35,414.05,424.15,416.3,415.15,420.04,536.7,268.45,20490516,8606927253.75,225060,TATAMOTORS
196,2022-05-17,EQ,408.4,425.65,405.0,405.35,424.0,424.15,416.7,536.7,268.45,24651585,10272427644.3,259565,TATAMOTORS
197,2022-05-16,EQ,411.9,411.9,396.25,404.3,406.9,405.35,403.53,536.7,268.45,24938704,10063596931.85,246398,TATAMOTORS
198,2022-05-13,EQ,387.0,419.35,387.0,372.3,404.0,404.3,404.94,536.7,268.45,71425747,28923209354.3,582853,TATAMOTORS
199,2022-05-12,EQ,382.0,384.65,366.2,388.15,371.9,372.3,373.27,536.7,268.45,33511538,12508784026.55,463593,TATAMOTORS
200,2022-05-11,EQ,396.0,397.0,377.55,391.75,390.3,388.15,386.07,536.7,268.45,29215175,11279156582.9,395546,TATAMOTORS
201,2022-05-10,EQ,400.0,408.5,389.6,403.95,390.95,391.75,399.69,536.7,268.45,16540303,6611041873.15,255247,TATAMOTORS
202,2022-05-09,EQ,407.15,407.4,395.0,408.55,405.7,403.95,401.34,536.7,268.45,18076956,7255042575.05,231362,TATAMOTORS
203,2022-05-06,EQ,418.85,420.2,407.0,426.3,409.85,408.55,410.67,536.7,268.45,25142225,10325101551.6,357420,TATAMOTORS
204,2022-05-05,EQ,429.0,434.0,423.7,423.5,425.75,426.3,429.48,536.7,268.45,12240729,5257095513.95,130740,TATAMOTORS
205,2022-05-04,EQ,437.95,440.6,420.7,432.85,424.6,423.5,430.75,536.7,268.45,14934742,6433136118.75,191647,TATAMOTORS
206,2022-05-02,EQ,437.95,442.95,428.5,437.6,432.85,432.85,433.17,536.7,268.45,18945234,8206471934.6,210096,TATAMOTORS
207,2022-04-29,EQ,440.2,447.75,436.0,436.05,436.95,437.6,442.23,536.7,268.45,21991752,9725509784.35,187730,TATAMOTORS
208,2022-04-28,EQ,434.8,439.2,430.8,430.25,435.6,436.05,434.39,536.7,268.45,13875650,6027501093.5,119728,TATAMOTORS
209,2022-04-27,EQ,429.25,432.95,425.1,434.9,430.1,430.25,428.93,536.7,268.45,13701069,5876774261.1,150868,TATAMOTORS
210,2022-04-26,EQ,433.9,437.45,431.6,425.15,435.05,434.9,434.74,536.7,268.45,13577513,5902711226.5,135683,TATAMOTORS
211,2022-04-25,EQ,432.75,436.0,423.15,438.85,427.3,425.15,428.81,536.7,268.45,14729009,6315912520.35,182642,TATAMOTORS
212,2022-04-22,EQ,442.05,447.25,438.0,448.05,438.8,438.85,442.67,536.7,268.45,14362036,6357616773.4,136174,TATAMOTORS
213,2022-04-21,EQ,444.5,449.35,441.05,440.55,447.4,448.05,445.15,536.7,268.45,14124872,6287654009.9,188929,TATAMOTORS
214,2022-04-20,EQ,431.0,441.7,428.25,424.95,440.9,440.55,436.45,536.7,268.45,19639290,8571624927.7,205579,TATAMOTORS
215,2022-04-19,EQ,436.75,440.25,417.0,433.8,420.95,424.95,433.28,536.7,268.45,12669041,5489270421.05,167111,TATAMOTORS
216,2022-04-18,EQ,430.0,436.35,423.65,431.05,433.8,433.8,429.12,536.7,268.45,15298361,6564888217.3,229241,TATAMOTORS
217,2022-04-13,EQ,441.8,442.85,430.1,438.3,431.5,431.05,434.93,536.7,268.45,16817981,7314656264.55,232215,TATAMOTORS
218,2022-04-12,EQ,450.8,450.8,435.0,452.05,438.0,438.3,439.2,536.7,268.45,22698696,9969175033.4,337225,TATAMOTORS
219,2022-04-11,EQ,457.0,458.9,451.0,452.05,453.0,452.05,454.67,536.7,268.45,14339854,6519898847.45,159108,TATAMOTORS
220,2022-04-08,EQ,450.0,456.25,449.7,449.5,452.25,452.05,452.71,536.7,268.45,16315704,7386342103.9,166609,TATAMOTORS
221,2022-04-07,EQ,456.5,459.1,448.5,456.15,450.25,449.5,454.17,536.7,268.45,19950241,9060742246.45,213771,TATAMOTORS
222,2022-04-06,EQ,455.9,462.7,452.6,458.05,456.5,456.15,458.18,536.7,268.45,24974477,11442798762.6,259884,TATAMOTORS
223,2022-04-05,EQ,450.0,461.9,448.3,446.75,457.3,458.05,457.79,536.7,268.45,28530470,13061024582.3,289457,TATAMOTORS
224,2022-04-04,EQ,444.4,449.5,441.3,441.15,446.8,446.75,446.28,536.7,268.45,18657201,8326362214.9,197202,TATAMOTORS
225,2022-04-01,EQ,434.0,442.25,430.85,433.75,440.9,441.15,437.6,536.7,268.45,19380324,8480861087.2,211329,TATAMOTORS
226,2022-03-31,EQ,436.0,438.3,432.6,435.65,434.0,433.75,435.36,536.7,268.45,14248045,6203012891.1,139107,TATAMOTORS
227,2022-03-30,EQ,438.45,442.5,434.25,433.7,434.8,435.65,439.04,536.7,268.45,18149488,7968354742.2,181329,TATAMOTORS
228,2022-03-29,EQ,436.0,439.35,431.4,432.7,433.7,433.7,435.02,536.7,268.45,18710736,8139614044.15,166038,TATAMOTORS
229,2022-03-28,EQ,432.0,434.95,426.5,432.1,432.6,432.7,431.2,536.7,268.45,16757901,7226072136.9,152355,TATAMOTORS
230,2022-03-25,EQ,437.0,437.0,427.65,433.2,432.4,432.1,432.99,536.7,268.45,15104414,6540056866.8,151118,TATAMOTORS
231,2022-03-24,EQ,430.0,435.4,427.55,435.8,433.15,433.2,432.4,536.7,268.45,17109723,7398321010.9,185506,TATAMOTORS
232,2022-03-23,EQ,443.5,447.0,434.6,440.35,435.3,435.8,439.74,536.7,268.45,25466395,11198691330.75,221031,TATAMOTORS
233,2022-03-22,EQ,428.1,441.45,421.2,427.95,440.85,440.35,432.31,536.7,268.45,30441493,13160088510.65,272265,TATAMOTORS
234,2022-03-21,EQ,435.5,436.3,427.1,433.8,427.7,427.95,430.44,536.7,268.45,18270995,7864657857.3,185123,TATAMOTORS
235,2022-03-17,EQ,432.0,435.7,429.55,424.9,434.3,433.8,433.11,536.7,268.45,26704541,11566099532.35,241821,TATAMOTORS
236,2022-03-16,EQ,427.05,428.55,420.7,413.65,424.0,424.9,424.01,536.7,268.45,27191170,11529232372.8,243908,TATAMOTORS
237,2022-03-15,EQ,409.85,424.2,408.0,411.7,412.0,413.65,416.5,536.7,268.45,47706136,19869444601.0,379808,TATAMOTORS
238,2022-03-14,EQ,418.75,419.0,404.0,418.15,412.5,411.7,409.95,536.7,268.45,40721277,16693522069.2,381984,TATAMOTORS
239,2022-03-11,EQ,413.6,421.15,407.4,419.6,418.05,418.15,413.88,536.7,268.45,51510243,21319031617.75,470662,TATAMOTORS
240,2022-03-10,EQ,427.0,434.95,414.0,405.9,418.55,419.6,426.4,536.7,268.45,59776817,25488638259.3,537943,TATAMOTORS
241,2022-03-09,EQ,394.95,409.25,389.5,391.75,407.0,405.9,399.37,536.7,268.45,48376222,19319881236.4,462329,TATAMOTORS
242,2022-03-08,EQ,390.5,395.45,376.35,394.0,391.3,391.75,387.74,536.7,268.45,55543383,21536399963.85,516658,TATAMOTORS
243,2022-03-07,EQ,401.75,401.75,387.5,417.25,395.75,394.0,394.41,536.7,268.45,44836205,17684025650.05,645399,TATAMOTORS
244,2022-03-04,EQ,431.85,431.85,414.75,437.1,418.4,417.25,423.93,536.7,268.45,38765185,16433838263.5,616081,TATAMOTORS
245,2022-03-03,EQ,458.5,458.5,435.0,447.6,437.9,437.1,443.17,536.7,268.45,29599672,13117748918.25,391753,TATAMOTORS
246,2022-03-02,EQ,452.95,454.25,444.55,454.05,448.8,447.6,449.27,536.7,268.45,25791134,11587137992.7,335482,TATAMOTORS
247,2022-02-28,EQ,445.0,457.35,440.45,459.75,453.95,454.05,452.4,536.7,268.45,34475468,15596569802.85,355388,TATAMOTORS
248,2022-02-25,EQ,444.85,465.7,441.6,427.95,460.85,459.75,459.06,536.7,268.45,48876182,22436877368.65,536058,TATAMOTORS
249,2022-02-24,EQ,455.95,461.55,405.45,477.0,425.9,427.95,443.91,536.7,268.45,57265685,25420800452.15,775585,TATAMOTORS
250,2022-02-23,EQ,481.75,485.4,475.3,478.25,477.0,477.0,480.31,536.7,268.45,17703998,8503350999.45,205394,TATAMOTORS
251,2022-02-22,EQ,480.55,486.3,471.45,494.45,478.5,478.25,479.41,536.7,268.45,27957544,13403106998.8,310898,TATAMOTORS
252,2022-02-21,EQ,490.15,500.4,486.1,493.15,493.8,494.45,494.28,536.7,268.45,22592161,11166907442.25,218559,TATAMOTORS
253,2022-02-18,EQ,498.0,502.65,491.5,499.95,493.45,493.15,497.39,536.7,268.45,15476803,7698020965.8,150287,TATAMOTORS
254,2022-02-17,EQ,505.9,511.5,498.3,498.45,498.7,499.95,505.01,536.7,268.45,27943077,14111498329.35,262768,TATAMOTORS
255,2022-02-16,EQ,504.0,507.9,496.6,504.0,497.45,498.45,502.42,536.7,268.45,20176993,10137291914.2,220758,TATAMOTORS
256,2022-02-15,EQ,476.15,505.5,467.3,471.45,503.0,504.0,486.19,536.7,268.45,30623088,14888773774.5,320563,TATAMOTORS
257,2022-02-14,EQ,487.0,488.5,468.8,498.85,471.0,471.45,479.11,536.7,268.45,22157389,10615896091.85,350322,TATAMOTORS
258,2022-02-11,EQ,503.25,507.0,497.0,507.45,497.55,498.85,501.22,536.7,268.45,13534899,6783991221.95,144160,TATAMOTORS
259,2022-02-10,EQ,506.7,510.5,504.2,501.25,507.25,507.45,507.83,536.7,268.45,14537945,7382807621.45,203341,TATAMOTORS
260,2022-02-09,EQ,496.5,503.7,494.7,492.75,501.2,501.25,500.34,536.7,268.45,12430730,6219589247.55,146963,TATAMOTORS
261,2022-02-08,EQ,498.0,498.5,479.15,494.6,492.0,492.75,489.24,536.7,268.45,23378623,11437653896.5,339842,TATAMOTORS
262,2022-02-07,EQ,502.9,504.35,492.5,500.6,493.8,494.6,496.88,536.7,268.45,13392910,6654720138.55,183916,TATAMOTORS
263,2022-02-04,EQ,503.8,507.8,499.0,504.5,500.5,500.6,503.21,536.7,255.35,12663199,6372204907.5,159322,TATAMOTORS
264,2022-02-03,EQ,509.1,514.3,502.85,506.4,503.8,504.5,509.3,536.7,255.35,15249245,7766388390.9,169805,TATAMOTORS
265,2022-02-02,EQ,508.6,514.45,505.15,504.3,506.4,506.4,509.34,536.7,255.35,14311040,7289241825.65,183498,TATAMOTORS
266,2022-02-01,EQ,508.0,514.75,493.0,517.75,504.5,504.3,505.96,536.7,255.35,48030231,24301593195.35,492723,TATAMOTORS
267,2022-01-31,EQ,505.0,520.0,498.2,497.3,517.5,517.75,509.8,536.7,255.35,27306578,13920786046.25,296929,TATAMOTORS
268,2022-01-28,EQ,500.5,509.35,495.3,494.4,497.3,497.3,502.87,536.7,255.35,21784640,10954813561.1,245257,TATAMOTORS
269,2022-01-27,EQ,480.75,502.7,476.6,490.55,496.0,494.4,488.98,536.7,255.35,26676094,13044048334.4,331831,TATAMOTORS
270,2022-01-25,EQ,473.8,492.5,467.65,478.45,489.4,490.55,483.39,536.7,255.35,22565698,10908117337.6,263475,TATAMOTORS
271,2022-01-24,EQ,499.7,504.3,473.35,501.85,477.65,478.45,484.18,536.7,255.35,25228959,12215445228.35,322276,TATAMOTORS
272,2022-01-21,EQ,510.4,513.85,494.25,515.7,504.85,501.85,506.81,536.7,241.15,17946821,9095581366.65,202791,TATAMOTORS
273,2022-01-20,EQ,519.95,523.2,512.0,520.85,516.4,515.7,518.1,536.7,241.15,18364451,9514604777.8,203055,TATAMOTORS
274,2022-01-19,EQ,510.0,522.2,504.8,510.8,520.6,520.85,514.8,536.7,241.15,21799071,11222213801.6,241471,TATAMOTORS
275,2022-01-18,EQ,527.9,528.5,507.15,525.0,510.95,510.8,520.01,536.7,241.15,19353195,10063784033.65,203110,TATAMOTORS
276,2022-01-17,EQ,514.8,526.9,512.0,509.9,524.8,525.0,523.11,536.7,241.15,27942414,14617003186.8,306012,TATAMOTORS
277,2022-01-14,EQ,509.0,515.4,505.65,511.95,509.4,509.9,510.8,536.7,199.65,12655602,6464423090.35,137895,TATAMOTORS
278,2022-01-13,EQ,504.0,513.8,494.8,507.25,512.55,511.95,505.24,536.7,199.65,27572553,13930671599.4,299384,TATAMOTORS
279,2022-01-12,EQ,505.85,511.85,503.5,501.3,506.3,507.25,507.75,536.7,199.65,16255334,8253684395.3,195823,TATAMOTORS
280,2022-01-11,EQ,503.0,507.9,498.15,503.7,500.8,501.3,503.8,536.7,199.65,16269193,8196476346.65,194868,TATAMOTORS
281,2022-01-10,EQ,493.1,504.9,491.3,490.6,503.6,503.7,500.63,536.7,199.65,25193771,12612749425.55,275718,TATAMOTORS
282,2022-01-07,EQ,490.05,495.5,483.75,488.85,489.85,490.6,489.39,536.7,185.05,15532165,7601279847.45,161046,TATAMOTORS
283,2022-01-06,EQ,481.5,492.95,477.1,489.75,488.4,488.85,486.55,536.7,185.05,16563230,8058757759.45,177074,TATAMOTORS
284,2022-01-05,EQ,486.95,492.75,483.55,489.6,487.85,489.75,488.5,536.7,185.05,15420105,7532700850.6,166910,TATAMOTORS
285,2022-01-04,EQ,496.8,499.0,484.05,497.6,489.35,489.6,490.08,536.7,185.05,24100985,11811451746.05,257447,TATAMOTORS
286,2022-01-03,EQ,493.5,500.85,492.0,482.4,496.8,497.6,496.63,536.7,185.05,32748423,16263766656.15,353792,TATAMOTORS
287,2021-12-31,EQ,472.7,483.6,471.85,470.4,482.8,482.4,479.23,536.7,179.0,15541446,7447984399.9,161519,TATAMOTORS
288,2021-12-30,EQ,472.55,476.4,468.6,476.0,472.1,470.4,471.4,536.7,179.0,11923961,5620985674.8,130618,TATAMOTORS
289,2021-12-29,EQ,478.75,481.6,474.25,480.2,474.75,476.0,477.93,536.7,179.0,10263884,4905410563.35,121625,TATAMOTORS
290,2021-12-28,EQ,475.2,482.8,472.65,471.15,480.35,480.2,478.62,536.7,179.0,22860916,10941670530.25,151052,TATAMOTORS
291,2021-12-27,EQ,465.7,472.45,460.1,467.6,472.45,471.15,467.81,536.7,179.0,12557565,5874555564.1,130412,TATAMOTORS
292,2021-12-24,EQ,474.9,474.9,460.0,472.35,468.3,467.6,465.86,536.7,156.7,15487368,7214911387.35,156279,TATAMOTORS
293,2021-12-23,EQ,476.0,478.0,470.95,470.5,472.25,472.35,473.59,536.7,156.7,12116814,5738409519.1,127167,TATAMOTORS
294,2021-12-22,EQ,458.15,472.15,458.15,453.6,470.5,470.5,467.28,536.7,156.7,22730750,10621673762.95,245905,TATAMOTORS
295,2021-12-21,EQ,452.1,460.9,449.85,447.05,453.5,453.6,455.58,536.7,156.7,18838054,8582211859.0,207165,TATAMOTORS
296,2021-12-20,EQ,459.9,460.0,440.0,470.2,445.55,447.05,449.56,536.7,156.7,33007516,14838879284.0,465264,TATAMOTORS
297,2021-12-17,EQ,488.0,488.85,468.2,491.95,470.2,470.2,473.46,536.7,156.7,27341178,12944958908.5,305614,TATAMOTORS
298,2021-12-16,EQ,495.0,496.5,487.4,491.65,492.05,491.95,491.6,536.7,156.7,13581352,6676637487.5,136149,TATAMOTORS
299,2021-12-15,EQ,487.8,497.7,487.25,489.4,489.8,491.65,491.7,536.7,156.7,16263723,7996947883.1,155444,TATAMOTORS
300,2021-12-14,EQ,491.95,491.95,483.3,495.35,489.4,489.4,487.95,536.7,156.7,17722547,8647712141.6,186706,TATAMOTORS
301,2021-12-13,EQ,499.45,506.4,494.2,494.45,496.0,495.35,500.82,536.7,156.7,21921272,10978668796.1,229452,TATAMOTORS
302,2021-12-10,EQ,487.75,496.8,486.55,493.95,493.4,494.45,493.5,536.7,156.7,14567815,7189272452.5,142738,TATAMOTORS
303,2021-12-09,EQ,498.0,498.5,489.55,493.9,493.15,493.95,493.32,536.7,156.7,16951593,8362574152.3,181596,TATAMOTORS
304,2021-12-08,EQ,484.5,495.95,483.5,481.8,493.6,493.9,489.94,536.7,156.7,20581817,10083800564.2,205585,TATAMOTORS
305,2021-12-07,EQ,476.85,484.9,471.0,467.2,482.3,481.8,477.76,536.7,156.7,21280797,10167044517.85,196354,TATAMOTORS
306,2021-12-06,EQ,480.1,480.9,466.0,480.1,467.95,467.2,473.56,536.7,156.7,17473075,8274510342.5,219303,TATAMOTORS
307,2021-12-03,EQ,480.0,484.7,477.3,479.1,480.3,480.1,481.07,536.7,156.7,20948900,10077840453.3,212658,TATAMOTORS
