,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
375,2021-08-25,EQ,1705.0,1716.7,1694.0,1704.9,1695.5,1697.2,1704.38,2049.0,1230.6,2913810,4966245872.45,75891,KOTAKBANK
376,2021-08-24,EQ,1725.0,1725.0,1691.6,1716.85,1702.35,1704.9,1704.59,2049.0,1230.6,4707971,8025157670.9,105545,KOTAKBANK
377,2021-08-23,EQ,1724.55,1724.55,1700.0,1703.55,1715.1,1716.85,1709.64,2049.0,1230.6,3093169,5288208766.25,69475,KOTAKBANK
378,2021-08-20,EQ,1732.0,1732.0,1697.0,1749.7,1705.05,1703.55,1705.93,2049.0,1230.6,5643242,9626972453.1,123510,KOTAKBANK
379,2021-08-18,EQ,1788.35,1790.55,1745.6,1788.35,1747.0,1749.7,1767.01,2049.0,1230.6,2763653,4883397087.05,97474,KOTAKBANK
380,2021-08-17,EQ,1779.0,1795.0,1777.05,1782.35,1789.0,1788.35,1785.51,2049.0,1230.6,1419337,2534244119.8,96912,KOTAKBANK
381,2021-08-16,EQ,1784.0,1801.2,1771.75,1788.0,1778.0,1782.35,1787.49,2049.0,1230.6,1553661,2777155879.2,64095,KOTAKBANK
382,2021-08-13,EQ,1784.0,1799.0,1773.85,1787.7,1785.25,1788.0,1786.66,2049.0,1230.6,1839917,3287314930.5,114554,KOTAKBANK
383,2021-08-12,EQ,1775.1,1791.0,1762.0,1780.6,1790.0,1787.7,1781.7,2049.0,1230.6,1641690,2924997840.1,73815,KOTAKBANK
384,2021-08-11,EQ,1820.0,1820.0,1762.15,1813.25,1778.6,1780.6,1780.56,2049.0,1230.6,3101903,5523115006.6,88679,KOTAKBANK
385,2021-08-10,EQ,1785.0,1824.9,1779.3,1780.9,1810.0,1813.25,1812.81,2049.0,1230.6,4594848,8329582112.05,177538,KOTAKBANK
386,2021-08-09,EQ,1777.2,1789.6,1762.1,1777.2,1780.75,1780.9,1779.86,2049.0,1230.6,1596886,2842229631.95,58072,KOTAKBANK
387,2021-08-06,EQ,1769.0,1784.7,1756.15,1771.75,1779.3,1777.2,1776.87,2049.0,1230.6,3640469,6468633512.15,93335,KOTAKBANK
388,2021-08-05,EQ,1761.7,1793.0,1752.55,1749.95,1768.55,1771.75,1775.53,2049.0,1230.6,6052092,10745676111.55,172173,KOTAKBANK
389,2021-08-04,EQ,1698.7,1753.25,1685.0,1685.65,1751.2,1749.95,1731.18,2049.0,1230.6,7004160,12125433962.25,191501,KOTAKBANK
390,2021-08-03,EQ,1665.0,1689.25,1665.0,1665.1,1688.0,1685.65,1675.31,2049.0,1230.6,3230140,5411495316.3,106059,KOTAKBANK
391,2021-08-02,EQ,1665.0,1677.3,1657.5,1654.8,1668.0,1665.1,1667.81,2049.0,1230.6,2590976,4321251359.5,93817,KOTAKBANK
392,2021-07-30,EQ,1641.65,1669.9,1626.0,1641.65,1656.7,1654.8,1653.4,2049.0,1230.6,3222001,5327245686.8,107847,KOTAKBANK
393,2021-07-29,EQ,1664.0,1664.0,1635.1,1652.85,1642.0,1641.65,1646.53,2049.0,1230.6,2994265,4930146749.25,116861,KOTAKBANK
394,2021-07-28,EQ,1705.0,1705.8,1646.0,1697.95,1654.0,1652.85,1664.85,2049.0,1230.6,5052755,8412057277.2,198101,KOTAKBANK
395,2021-07-27,EQ,1752.0,1753.0,1693.85,1740.6,1700.15,1697.95,1718.89,2049.0,1230.6,4301131,7393156870.8,134320,KOTAKBANK
396,2021-07-26,EQ,1711.6,1750.0,1673.35,1722.95,1739.65,1740.6,1731.84,2049.0,1230.6,3939095,6821896467.8,128869,KOTAKBANK
397,2021-07-23,EQ,1710.0,1727.3,1694.15,1707.2,1717.5,1722.95,1714.07,2049.0,1230.6,1995800,3420941393.2,63383,KOTAKBANK
398,2021-07-22,EQ,1706.55,1721.95,1703.15,1702.65,1708.0,1707.2,1712.9,2049.0,1230.6,1858253,3183010044.65,97723,KOTAKBANK
399,2021-07-20,EQ,1722.8,1723.8,1696.0,1722.8,1700.85,1702.65,1705.48,2049.0,1230.6,2143859,3656298152.1,90714,KOTAKBANK
400,2021-07-19,EQ,1733.9,1740.0,1712.0,1749.5,1724.0,1722.8,1723.97,2049.0,1230.6,2146337,3700213634.3,75555,KOTAKBANK
401,2021-07-16,EQ,1755.5,1762.0,1740.0,1750.05,1747.15,1749.5,1752.87,2049.0,1230.6,1838050,3221859863.0,69743,KOTAKBANK
402,2021-07-15,EQ,1757.0,1757.0,1740.0,1748.15,1754.7,1750.05,1749.1,2049.0,1230.6,1950556,3411715838.55,71137,KOTAKBANK
403,2021-07-14,EQ,1740.0,1757.95,1735.6,1747.15,1744.6,1748.15,1749.1,2049.0,1230.6,2158984,3776276215.95,46468,KOTAKBANK
404,2021-07-13,EQ,1743.0,1752.5,1723.6,1731.95,1744.0,1747.15,1740.54,2049.0,1230.6,2066639,3597058940.4,78228,KOTAKBANK
405,2021-07-12,EQ,1732.0,1743.0,1725.15,1720.05,1730.0,1731.95,1734.33,2049.0,1230.6,1737065,3012645665.3,64827,KOTAKBANK
406,2021-07-09,EQ,1729.0,1730.0,1714.95,1732.3,1722.0,1720.05,1722.56,2049.0,1230.6,1698166,2925197089.6,64273,KOTAKBANK
407,2021-07-08,EQ,1758.0,1763.0,1725.0,1761.8,1732.7,1732.3,1745.46,2049.0,1230.6,2208015,3854012878.05,81138,KOTAKBANK
408,2021-07-07,EQ,1756.0,1768.5,1743.15,1755.35,1760.0,1761.8,1756.46,2049.0,1230.6,2726182,4788440298.9,78198,KOTAKBANK
409,2021-07-06,EQ,1729.0,1760.0,1727.0,1731.1,1755.0,1755.35,1749.32,2049.0,1230.6,3692222,6458885257.85,98176,KOTAKBANK
410,2021-07-05,EQ,1727.0,1739.8,1721.5,1715.15,1731.25,1731.1,1731.95,2049.0,1230.6,1887671,3269347134.75,47001,KOTAKBANK
411,2021-07-02,EQ,1727.0,1728.0,1710.0,1716.1,1716.2,1715.15,1717.46,2049.0,1230.6,2242551,3851486947.75,83085,KOTAKBANK
412,2021-07-01,EQ,1709.9,1725.2,1706.15,1705.85,1718.1,1716.1,1717.47,2049.0,1230.6,2988386,5132465539.05,75539,KOTAKBANK
413,2021-06-30,EQ,1705.85,1743.5,1698.45,1705.85,1704.9,1705.85,1715.82,2049.0,1230.6,8822099,15137094980.55,173357,KOTAKBANK
414,2021-06-29,EQ,1737.8,1738.0,1702.0,1733.05,1705.65,1705.85,1711.28,2049.0,1230.6,10394662,17788211571.3,186214,KOTAKBANK
415,2021-06-28,EQ,1735.0,1748.0,1722.2,1735.0,1732.0,1733.05,1735.29,2049.0,1230.6,3500507,6074410579.35,98727,KOTAKBANK
416,2021-06-25,EQ,1735.0,1754.0,1720.9,1737.9,1734.15,1735.0,1731.32,2049.0,1230.6,9577645,16581986104.3,148697,KOTAKBANK
417,2021-06-24,EQ,1735.0,1742.9,1727.2,1736.7,1741.5,1737.9,1735.16,2049.0,1230.6,3595393,6238594094.35,69227,KOTAKBANK
418,2021-06-23,EQ,1764.0,1764.0,1727.25,1757.1,1738.0,1736.7,1740.1,2049.0,1230.6,7602349,13228817513.7,114030,KOTAKBANK
419,2021-06-22,EQ,1780.0,1785.0,1754.0,1772.05,1758.15,1757.1,1770.06,2049.0,1230.6,1571743,2782072878.85,71858,KOTAKBANK
420,2021-06-21,EQ,1740.0,1777.2,1731.3,1760.45,1775.9,1772.05,1755.17,2049.0,1230.6,1279321,2245422359.45,80586,KOTAKBANK
421,2021-06-18,EQ,1774.95,1776.65,1733.25,1766.05,1767.0,1760.45,1753.07,2049.0,1228.35,2678789,4696116802.8,97033,KOTAKBANK
422,2021-06-17,EQ,1747.25,1771.8,1736.0,1760.6,1757.65,1766.05,1752.94,2049.0,1228.35,2578242,4519512360.85,101937,KOTAKBANK
423,2021-06-16,EQ,1770.85,1780.95,1753.0,1770.9,1761.15,1760.6,1763.58,2049.0,1228.35,2845543,5018344361.55,67434,KOTAKBANK
424,2021-06-15,EQ,1775.8,1784.15,1766.0,1768.05,1772.0,1770.9,1773.65,2049.0,1228.35,1735824,3078740887.3,74956,KOTAKBANK
425,2021-06-14,EQ,1789.9,1789.9,1759.5,1794.35,1767.3,1768.05,1768.95,2049.0,1228.35,2543002,4498441629.45,75218,KOTAKBANK
426,2021-06-11,EQ,1809.0,1810.0,1788.0,1799.55,1792.75,1794.35,1798.98,2049.0,1228.35,1621928,2917808339.1,71266,KOTAKBANK
427,2021-06-10,EQ,1787.7,1803.0,1776.0,1782.9,1801.95,1799.55,1791.86,2049.0,1228.35,1854489,3322981407.55,73582,KOTAKBANK
428,2021-06-09,EQ,1789.9,1812.0,1775.0,1793.55,1781.15,1782.9,1795.25,2049.0,1228.35,2037714,3658214277.25,76753,KOTAKBANK
429,2021-06-08,EQ,1815.0,1816.5,1787.85,1814.9,1792.0,1793.55,1797.71,2049.0,1228.35,1331031,2392812960.2,62699,KOTAKBANK
430,2021-06-07,EQ,1825.0,1825.0,1807.0,1811.2,1815.0,1814.9,1815.91,2049.0,1228.35,1096139,1990487467.85,42718,KOTAKBANK
431,2021-06-04,EQ,1820.0,1820.95,1797.0,1814.2,1814.0,1811.2,1809.99,2049.0,1228.35,1508706,2730749210.4,69129,KOTAKBANK
432,2021-06-03,EQ,1790.0,1827.95,1790.0,1783.1,1814.5,1814.2,1813.84,2049.0,1228.35,3444131,6247111656.75,119068,KOTAKBANK
433,2021-06-02,EQ,1793.0,1793.0,1770.0,1797.0,1785.9,1783.1,1777.86,2049.0,1228.35,3098849,5509324563.25,87659,KOTAKBANK
434,2021-06-01,EQ,1815.0,1824.0,1788.0,1807.7,1795.0,1797.0,1803.61,2049.0,1228.35,2289816,4129929348.4,83868,KOTAKBANK
435,2021-05-31,EQ,1799.0,1811.8,1785.0,1800.75,1806.9,1807.7,1802.88,2049.0,1228.35,2310809,4166118268.8,82540,KOTAKBANK
436,2021-05-28,EQ,1786.0,1813.0,1778.25,1777.25,1800.0,1800.75,1799.78,2049.0,1144.55,3247009,5843914394.75,98051,KOTAKBANK
437,2021-05-27,EQ,1740.0,1783.45,1725.7,1740.65,1777.0,1777.25,1762.28,2049.0,1144.55,5339988,9410557012.25,157045,KOTAKBANK
438,2021-05-26,EQ,1760.05,1761.8,1736.9,1750.5,1740.95,1740.65,1746.03,2049.0,1144.55,2845100,4967633803.25,85278,KOTAKBANK
439,2021-05-25,EQ,1770.4,1773.9,1738.0,1757.0,1754.95,1750.5,1753.03,2049.0,1144.55,2201625,3859511155.55,79090,KOTAKBANK
440,2021-05-24,EQ,1763.65,1778.9,1742.0,1757.65,1749.2,1757.0,1757.75,2049.0,1144.55,3613907,6352355886.45,127644,KOTAKBANK
441,2021-05-21,EQ,1715.5,1764.45,1715.5,1708.2,1759.3,1757.65,1741.29,2049.0,1110.0,4293112,7475533498.95,118459,KOTAKBANK
442,2021-05-20,EQ,1732.0,1737.0,1705.1,1730.55,1712.0,1708.2,1717.4,2049.0,1110.0,2598038,4461863558.9,93071,KOTAKBANK
443,2021-05-19,EQ,1747.95,1750.35,1727.45,1755.1,1730.95,1730.55,1736.15,2049.0,1110.0,2372042,4118218679.7,78791,KOTAKBANK
444,2021-05-18,EQ,1768.0,1770.95,1750.1,1744.15,1755.0,1755.1,1757.0,2049.0,1110.0,4658414,8184826876.4,97742,KOTAKBANK
445,2021-05-17,EQ,1717.0,1755.0,1710.0,1706.65,1746.5,1744.15,1738.13,2049.0,1110.0,4211441,7320019514.45,134970,KOTAKBANK
446,2021-05-14,EQ,1728.9,1728.9,1701.1,1718.85,1707.75,1706.65,1712.93,2049.0,1110.0,2937892,5032395167.0,102455,KOTAKBANK
447,2021-05-12,EQ,1754.0,1754.0,1715.55,1755.45,1718.95,1718.85,1724.91,2049.0,1110.0,3181830,5488385169.3,182363,KOTAKBANK
448,2021-05-11,EQ,1776.6,1794.4,1753.25,1809.35,1755.65,1755.45,1765.81,2049.0,1110.0,2955976,5219697230.95,161503,KOTAKBANK
449,2021-05-10,EQ,1809.0,1813.25,1790.6,1780.35,1811.95,1809.35,1803.52,2049.0,1110.0,1332490,2403178205.0,55180,KOTAKBANK
450,2021-05-07,EQ,1796.0,1813.0,1773.5,1788.25,1779.0,1780.35,1791.51,2049.0,1110.0,1610730,2885631735.6,64483,KOTAKBANK
451,2021-05-06,EQ,1781.7,1793.7,1763.2,1770.75,1793.0,1788.25,1780.75,2049.0,1110.0,2380255,4238650436.75,79674,KOTAKBANK
452,2021-05-05,EQ,1741.0,1778.0,1721.9,1732.65,1775.45,1770.75,1759.05,2049.0,1110.0,2411643,4242191817.55,95109,KOTAKBANK
453,2021-05-04,EQ,1751.0,1764.0,1725.3,1725.45,1733.0,1732.65,1745.27,2049.0,1110.0,4255151,7426387405.75,146566,KOTAKBANK
454,2021-05-03,EQ,1735.0,1759.0,1685.0,1748.8,1731.0,1725.45,1721.78,2049.0,1110.0,5593869,9631412077.5,204900,KOTAKBANK
455,2021-04-30,EQ,1780.0,1802.0,1739.45,1805.0,1743.75,1748.8,1775.65,2049.0,1110.0,2621783,4655364041.65,105233,KOTAKBANK
456,2021-04-29,EQ,1825.1,1845.45,1780.55,1811.45,1802.6,1805.0,1811.62,2049.0,1110.0,3960095,7174186027.65,148490,KOTAKBANK
457,2021-04-28,EQ,1762.5,1824.0,1754.0,1750.3,1815.0,1811.45,1798.0,2049.0,1110.0,4174599,7505945360.15,118297,KOTAKBANK
458,2021-04-27,EQ,1750.0,1762.6,1724.55,1759.65,1753.05,1750.3,1740.41,2049.0,1110.0,4533360,7889886951.95,133983,KOTAKBANK
459,2021-04-26,EQ,1740.0,1783.0,1733.3,1734.2,1761.85,1759.65,1766.82,2049.0,1110.0,3253062,5747583497.35,94734,KOTAKBANK
460,2021-04-23,EQ,1733.9,1756.35,1720.25,1736.05,1730.35,1734.2,1740.27,2049.0,1108.2,1893450,3295107714.05,77912,KOTAKBANK
461,2021-04-22,EQ,1689.75,1739.75,1669.2,1697.7,1734.0,1736.05,1715.73,2049.0,1108.2,3590444,6160218516.6,196598,KOTAKBANK
462,2021-04-20,EQ,1725.0,1733.6,1684.35,1700.75,1695.0,1697.7,1713.85,2049.0,1108.2,3317008,5684866308.55,101531,KOTAKBANK
463,2021-04-19,EQ,1720.0,1720.0,1675.0,1764.1,1702.0,1700.75,1694.07,2049.0,1108.2,3865423,6548287823.1,154039,KOTAKBANK
464,2021-04-16,EQ,1774.0,1788.15,1760.05,1773.25,1763.2,1764.1,1771.93,2049.0,1108.2,2912279,5160344473.9,125051,KOTAKBANK
465,2021-04-15,EQ,1800.0,1809.5,1752.6,1775.85,1774.25,1773.25,1774.6,2049.0,1108.2,3546886,6294286518.85,131698,KOTAKBANK
466,2021-04-13,EQ,1745.8,1786.05,1723.45,1742.5,1777.0,1775.85,1753.75,2049.0,1108.2,3118742,5469480371.05,119311,KOTAKBANK
467,2021-04-12,EQ,1757.25,1768.0,1723.3,1799.25,1740.0,1742.5,1739.06,2049.0,1108.2,3328336,5788186734.1,151093,KOTAKBANK
468,2021-04-09,EQ,1770.0,1806.45,1744.1,1783.25,1794.8,1799.25,1788.11,2049.0,1108.2,3139384,5613558306.05,97446,KOTAKBANK
469,2021-04-08,EQ,1796.0,1823.7,1778.7,1792.0,1783.65,1783.25,1799.43,2049.0,1108.2,2890290,5200872457.35,98066,KOTAKBANK
470,2021-04-07,EQ,1766.05,1810.7,1745.6,1768.3,1790.1,1792.0,1785.88,2049.0,1108.2,3158142,5640063945.75,153048,KOTAKBANK
471,2021-04-06,EQ,1776.0,1781.45,1728.7,1759.2,1764.4,1768.3,1762.92,2049.0,1108.2,2873045,5064952643.9,105266,KOTAKBANK
472,2021-04-05,EQ,1786.1,1799.6,1734.4,1804.55,1761.0,1759.2,1758.64,2049.0,1108.2,2448241,4305570323.7,117404,KOTAKBANK
473,2021-04-01,EQ,1770.0,1813.25,1750.65,1753.0,1804.0,1804.55,1780.25,2049.0,1087.0,3802652,6769679702.3,111166,KOTAKBANK
474,2021-03-31,EQ,1778.8,1779.0,1742.6,1781.25,1755.4,1753.0,1754.94,2049.0,1087.0,3798383,6665933693.45,129292,KOTAKBANK
475,2021-03-30,EQ,1782.1,1801.95,1775.0,1771.05,1783.95,1781.25,1784.77,2049.0,1087.0,5575571,9951122452.1,162547,KOTAKBANK
476,2021-03-26,EQ,1785.0,1792.4,1762.75,1762.9,1776.75,1771.05,1779.41,2049.0,1041.1,3310757,5891204017.35,160666,KOTAKBANK
477,2021-03-25,EQ,1792.9,1798.8,1745.0,1782.45,1764.0,1762.9,1764.02,2049.0,1041.1,4113013,7255421556.1,192520,KOTAKBANK
478,2021-03-24,EQ,1800.0,1805.0,1773.35,1812.65,1782.0,1782.45,1785.18,2049.0,1041.1,3046161,5437944695.85,135248,KOTAKBANK
479,2021-03-23,EQ,1844.0,1844.0,1798.85,1822.65,1815.0,1812.65,1814.24,2049.0,1041.1,4250856,7712093150.45,140964,KOTAKBANK
480,2021-03-22,EQ,1833.0,1849.95,1805.0,1834.15,1825.0,1822.65,1826.38,2049.0,1041.1,2434097,4445597755.9,100372,KOTAKBANK
481,2021-03-19,EQ,1818.45,1872.0,1814.05,1830.4,1827.0,1834.15,1842.34,2049.0,1001.0,4803016,8848808179.95,116159,KOTAKBANK
482,2021-03-18,EQ,1881.0,1892.9,1825.1,1868.35,1831.85,1830.4,1852.07,2049.0,1001.0,2197575,4070067293.05,79468,KOTAKBANK
483,2021-03-17,EQ,1903.2,1917.7,1861.0,1903.2,1867.4,1868.35,1886.81,2049.0,1001.0,2694994,5084952804.55,93490,KOTAKBANK
484,2021-03-16,EQ,1925.1,1941.7,1900.0,1918.65,1904.0,1903.2,1919.53,2049.0,1001.0,2769224,5315604104.0,107140,KOTAKBANK
485,2021-03-15,EQ,1944.0,1944.0,1893.1,1935.15,1917.0,1918.65,1908.27,2049.0,1001.0,2643554,5044613350.8,94957,KOTAKBANK
486,2021-03-12,EQ,1979.0,1980.0,1912.0,1963.95,1930.8,1935.15,1946.5,2049.0,1001.0,2620265,5100336804.45,82972,KOTAKBANK
487,2021-03-10,EQ,1983.25,1999.35,1957.2,1978.95,1960.9,1963.95,1975.44,2049.0,1001.0,2761470,5455121366.65,99853,KOTAKBANK
488,2021-03-09,EQ,1917.8,1991.0,1917.8,1915.85,1974.95,1978.95,1956.59,2049.0,1001.0,7918345,15492938237.65,231191,KOTAKBANK
489,2021-03-08,EQ,1920.0,1947.85,1893.3,1922.5,1914.0,1915.85,1924.13,2049.0,1001.0,4698010,9039600507.3,152331,KOTAKBANK
490,2021-03-05,EQ,1875.5,1928.3,1868.0,1897.7,1920.05,1922.5,1903.44,2049.0,1001.0,5407986,10293783026.0,170804,KOTAKBANK
491,2021-03-04,EQ,1863.9,1910.4,1850.0,1899.5,1897.0,1897.7,1888.92,2049.0,1001.0,4022514,7598201797.45,124290,KOTAKBANK
492,2021-03-03,EQ,1855.0,1908.75,1851.2,1844.65,1894.9,1899.5,1886.15,2049.0,1001.0,2875618,5423854354.1,111862,KOTAKBANK
493,2021-03-02,EQ,1845.0,1868.4,1820.1,1845.4,1851.2,1844.65,1840.17,2049.0,1001.0,3837149,7061016100.55,105084,KOTAKBANK
494,2021-03-01,EQ,1811.0,1854.9,1801.4,1780.35,1846.4,1845.4,1831.73,2049.0,1001.0,3260044,5971517706.3,115805,KOTAKBANK
495,2021-02-26,EQ,1869.0,1869.0,1773.0,1895.5,1791.4,1780.35,1803.22,2049.0,1001.0,8400096,15147259684.5,266458,KOTAKBANK
496,2021-02-25,EQ,1927.0,1965.2,1887.55,1911.2,1892.2,1895.5,1919.22,2049.0,1001.0,5622516,10790821825.9,141965,KOTAKBANK
497,2021-02-24,EQ,1889.1,1924.0,1852.05,1872.95,1919.95,1911.2,1886.47,2049.0,1001.0,3821416,7208995669.8,99089,KOTAKBANK
498,2021-02-23,EQ,1965.0,1965.0,1866.0,1949.6,1874.0,1872.95,1896.39,2049.0,1001.0,5572402,10567432147.2,171203,KOTAKBANK
499,2021-02-22,EQ,1938.75,1962.05,1921.6,1938.75,1939.25,1949.6,1946.93,2049.0,1001.0,3853276,7502072656.15,136185,KOTAKBANK
500,2021-02-19,EQ,1942.25,1969.85,1925.1,1945.45,1943.25,1938.75,1946.55,2049.0,1001.0,2735683,5325140832.15,81593,KOTAKBANK
501,2021-02-18,EQ,1979.15,1984.85,1938.1,1989.45,1948.0,1945.45,1952.63,2049.0,1001.0,3538208,6908797263.9,98738,KOTAKBANK
502,2021-02-17,EQ,2015.1,2023.5,1969.15,2019.65,1988.95,1989.45,2002.36,2049.0,1001.0,4395224,8800806359.25,129674,KOTAKBANK
503,2021-02-16,EQ,2000.0,2049.0,1998.0,1985.95,2023.9,2019.65,2028.69,2049.0,1001.0,5480183,11117609143.5,154047,KOTAKBANK
504,2021-02-15,EQ,1960.0,1999.0,1957.0,1951.05,1990.15,1985.95,1985.35,2030.0,1001.0,2930435,5817946181.5,146156,KOTAKBANK
505,2021-02-12,EQ,1960.0,1975.0,1946.0,1961.0,1950.5,1951.05,1956.23,2030.0,1001.0,1690753,3307499937.55,68300,KOTAKBANK
506,2021-02-11,EQ,1949.2,1984.75,1941.25,1952.05,1963.0,1961.0,1964.38,2030.0,1001.0,2246777,4413526261.7,104862,KOTAKBANK
507,2021-02-10,EQ,1950.0,1962.9,1937.0,1949.15,1955.0,1952.05,1945.72,2030.0,1001.0,2860941,5566581576.6,97632,KOTAKBANK
508,2021-02-09,EQ,1960.0,1975.0,1937.85,1957.15,1950.0,1949.15,1957.42,2030.0,1001.0,2230923,4366850404.35,87454,KOTAKBANK
509,2021-02-08,EQ,2000.0,2030.0,1951.5,1982.7,1955.1,1957.15,1985.12,2030.0,1001.0,4021475,7983110442.35,137760,KOTAKBANK
510,2021-02-05,EQ,1915.0,1998.5,1913.15,1910.4,1990.0,1982.7,1975.93,2027.0,1001.0,16268336,32145074588.45,233945,KOTAKBANK
511,2021-02-04,EQ,1839.0,1915.0,1831.0,1852.2,1912.0,1910.4,1892.46,2027.0,1001.0,9641674,18246444909.9,189884,KOTAKBANK
512,2021-02-03,EQ,1870.0,1883.15,1820.0,1861.3,1854.0,1852.2,1856.1,2027.0,1001.0,4289395,7961557696.2,141816,KOTAKBANK
513,2021-02-02,EQ,1830.0,1879.1,1800.05,1801.5,1865.0,1861.3,1852.5,2027.0,1001.0,5871337,10876628938.8,201319,KOTAKBANK
514,2021-02-01,EQ,1730.0,1809.8,1696.05,1712.95,1807.95,1801.5,1753.04,2027.0,1001.0,4829210,8465793543.8,185522,KOTAKBANK
515,2021-01-29,EQ,1749.85,1749.85,1704.0,1722.85,1710.55,1712.95,1723.6,2027.0,1001.0,5140687,8860512094.0,164851,KOTAKBANK
516,2021-01-28,EQ,1731.0,1764.45,1701.0,1764.7,1727.0,1722.85,1717.75,2027.0,1001.0,6035924,10368217563.0,224205,KOTAKBANK
517,2021-01-27,EQ,1798.0,1823.45,1746.35,1794.4,1767.0,1764.7,1784.49,2027.0,1001.0,7892319,14083727974.85,321252,KOTAKBANK
518,2021-01-25,EQ,1845.0,1867.4,1775.0,1828.0,1792.95,1794.4,1828.52,2027.0,1001.0,6610138,12086802296.45,249406,KOTAKBANK
519,2021-01-22,EQ,1850.0,1875.0,1824.5,1857.8,1829.3,1828.0,1838.13,2027.0,1001.0,4298175,7900605215.3,99962,KOTAKBANK
520,2021-01-21,EQ,1900.0,1904.9,1845.75,1883.6,1863.9,1857.8,1888.05,2027.0,1001.0,5668862,10703098203.45,118538,KOTAKBANK
521,2021-01-20,EQ,1890.0,1890.0,1869.45,1887.0,1880.9,1883.6,1878.33,2027.0,1001.0,3041448,5712844454.0,122006,KOTAKBANK
522,2021-01-19,EQ,1856.1,1892.0,1845.25,1846.95,1888.8,1887.0,1871.0,2027.0,1001.0,4805514,8991100694.75,115766,KOTAKBANK
523,2021-01-18,EQ,1870.5,1872.25,1838.85,1863.9,1841.1,1846.95,1848.3,2027.0,1001.0,5004628,9250061676.65,107986,KOTAKBANK
524,2021-01-15,EQ,1894.2,1904.0,1854.05,1892.65,1868.0,1863.9,1868.24,2027.0,1001.0,2715164,5072567483.2,106977,KOTAKBANK
525,2021-01-14,EQ,1892.0,1905.0,1871.05,1882.1,1894.25,1892.65,1894.8,2027.0,1001.0,4803638,9101955373.75,111548,KOTAKBANK
526,2021-01-13,EQ,1911.0,1911.0,1877.0,1903.45,1880.0,1882.1,1885.87,2027.0,1001.0,5583130,10529072640.7,212013,KOTAKBANK
527,2021-01-12,EQ,1929.8,1930.1,1895.85,1938.15,1906.8,1903.45,1907.07,2027.0,1001.0,6035580,11510289573.2,209095,KOTAKBANK
528,2021-01-11,EQ,1960.0,1966.9,1935.4,1970.7,1939.5,1938.15,1950.73,2027.0,1001.0,2995521,5843446497.75,85280,KOTAKBANK
529,2021-01-08,EQ,1972.0,1976.0,1946.25,1952.4,1969.9,1970.7,1962.11,2027.0,1001.0,3262897,6402165060.0,82858,KOTAKBANK
530,2021-01-07,EQ,1984.0,1984.0,1947.5,1970.4,1953.55,1952.4,1959.76,2027.0,1001.0,3419317,6701044872.4,84251,KOTAKBANK
531,2021-01-06,EQ,1973.9,1979.0,1948.4,1959.75,1969.95,1970.4,1966.12,2027.0,1001.0,3452515,6788054699.95,105749,KOTAKBANK
532,2021-01-05,EQ,1959.5,1964.4,1935.0,1965.55,1960.15,1959.75,1949.97,2027.0,1001.0,3263230,6363208069.05,117099,KOTAKBANK
533,2021-01-04,EQ,2004.0,2005.95,1955.0,1994.05,1970.0,1965.55,1970.29,2027.0,1001.0,3141429,6189523797.3,123364,KOTAKBANK
534,2021-01-01,EQ,1996.9,2007.95,1990.7,1995.6,1993.2,1994.05,1998.31,2027.0,1001.0,1106099,2210330091.35,34245,KOTAKBANK
535,2020-12-31,EQ,2016.7,2018.75,1987.0,2017.95,1995.4,1995.6,2002.41,2027.0,1001.0,2794829,5596399042.7,90945,KOTAKBANK
536,2020-12-30,EQ,2003.2,2027.0,1999.0,1999.3,2018.45,2017.95,2012.83,2027.0,1001.0,2657431,5348952892.3,88204,KOTAKBANK
537,2020-12-29,EQ,1983.0,2017.0,1983.0,1988.9,1998.5,1999.3,2005.96,2017.0,1001.0,3152865,6324522841.0,104972,KOTAKBANK
538,2020-12-28,EQ,1963.0,1996.1,1962.1,1960.6,1992.8,1988.9,1982.49,1996.1,1001.0,2743069,5438108518.8,98946,KOTAKBANK
539,2020-12-24,EQ,1918.0,1978.0,1917.0,1920.75,1958.0,1960.6,1953.74,1978.0,1001.0,3337164,6519935111.85,103380,KOTAKBANK
540,2020-12-23,EQ,1901.0,1924.8,1892.5,1902.95,1919.95,1920.75,1912.02,1969.0,1001.0,2340819,4475684376.85,95575,KOTAKBANK
541,2020-12-22,EQ,1930.0,1930.25,1886.1,1920.85,1901.05,1902.95,1908.92,1969.0,1001.0,5073744,9685356091.9,172872,KOTAKBANK
542,2020-12-21,EQ,1935.0,1959.0,1907.6,1949.35,1912.4,1920.85,1939.0,1969.0,1001.0,3941511,7642582748.7,130000,KOTAKBANK
543,2020-12-18,EQ,1963.8,1963.8,1921.35,1965.45,1941.1,1949.35,1942.1,1969.0,1001.0,3371676,6548128656.2,131696,KOTAKBANK
544,2020-12-17,EQ,1965.0,1969.0,1942.55,1952.55,1964.0,1965.45,1954.72,1969.0,1001.0,3460370,6764063345.85,119296,KOTAKBANK
545,2020-12-16,EQ,1965.0,1965.0,1936.55,1951.15,1951.0,1952.55,1948.41,1965.0,1001.0,2764698,5386765566.25,117822,KOTAKBANK
