,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
197,2022-05-16,EQ,395.8,400.8,385.0,388.0,393.0,390.95,392.35,636.0,359.8,13900633,5453877138.75,140183,HINDALCO
198,2022-05-13,EQ,411.0,414.45,384.95,405.85,386.2,388.0,398.04,636.0,359.8,17007818,6769729547.3,193648,HINDALCO
199,2022-05-12,EQ,416.0,422.0,394.6,422.55,406.7,405.85,402.91,636.0,359.8,23831422,9601859934.3,273285,HINDALCO
200,2022-05-11,EQ,423.0,429.9,413.95,423.0,426.4,422.55,421.72,636.0,359.8,14197501,5987371881.8,204243,HINDALCO
201,2022-05-10,EQ,435.0,442.3,420.3,444.1,422.45,423.0,431.62,636.0,359.8,9661841,4170210957.4,175395,HINDALCO
202,2022-05-09,EQ,433.85,448.55,429.5,443.75,443.45,444.1,440.58,636.0,359.8,10773327,4746485350.05,116458,HINDALCO
203,2022-05-06,EQ,450.0,454.25,439.0,461.6,444.0,443.75,445.02,636.0,357.65,8595262,3825080337.2,133914,HINDALCO
204,2022-05-05,EQ,470.0,475.9,460.2,461.65,461.45,461.6,468.17,636.0,357.65,6328868,2962955891.35,88523,HINDALCO
205,2022-05-04,EQ,483.0,483.0,459.0,484.4,461.25,461.65,470.36,636.0,357.65,10366562,4875982933.95,151046,HINDALCO
206,2022-05-02,EQ,477.85,486.0,469.5,482.65,484.9,484.4,477.72,636.0,357.65,14625673,6987040595.45,148776,HINDALCO
207,2022-04-29,EQ,493.0,497.8,479.25,488.6,483.4,482.65,488.77,636.0,345.5,12462169,6091121009.0,156312,HINDALCO
208,2022-04-28,EQ,502.0,502.0,480.0,492.3,488.5,488.6,483.96,636.0,345.5,25042778,12119681535.9,141849,HINDALCO
209,2022-04-27,EQ,489.0,497.6,476.45,493.45,491.5,492.3,485.32,636.0,345.5,17623544,8553123836.85,161050,HINDALCO
210,2022-04-26,EQ,498.0,500.9,489.75,495.5,493.5,493.45,493.55,636.0,345.5,11623406,5736712335.7,159933,HINDALCO
211,2022-04-25,EQ,502.65,508.5,492.25,514.15,496.25,495.5,498.94,636.0,345.5,10749312,5363217568.35,158282,HINDALCO
212,2022-04-22,EQ,529.0,529.85,513.3,540.25,514.05,514.15,518.72,636.0,345.3,23871439,12382601681.55,365161,HINDALCO
213,2022-04-21,EQ,545.0,547.35,531.45,545.0,540.9,540.25,540.67,636.0,345.3,8575442,4636474950.5,108862,HINDALCO
214,2022-04-20,EQ,544.95,549.0,536.6,540.8,545.2,545.0,544.18,636.0,345.3,4725779,2571684203.85,64396,HINDALCO
215,2022-04-19,EQ,552.0,556.2,537.6,545.35,539.0,540.8,549.32,636.0,345.3,8143101,4473182672.05,194652,HINDALCO
216,2022-04-18,EQ,544.95,555.65,537.4,546.75,545.1,545.35,543.64,636.0,345.3,7550655,4104815331.8,130590,HINDALCO
217,2022-04-13,EQ,547.0,551.9,543.55,542.35,545.75,546.75,547.69,636.0,331.6,7396320,4050854452.0,114192,HINDALCO
218,2022-04-12,EQ,570.6,570.8,538.6,576.35,543.1,542.35,547.05,636.0,331.6,16701775,9136674601.0,273318,HINDALCO
219,2022-04-11,EQ,583.4,587.45,574.55,581.75,576.0,576.35,579.28,636.0,331.6,8297062,4806295584.35,141788,HINDALCO
220,2022-04-08,EQ,579.4,584.55,578.3,574.75,582.0,581.75,581.59,636.0,331.6,7157576,4162799697.25,117225,HINDALCO
221,2022-04-07,EQ,581.4,584.9,569.0,581.25,575.0,574.75,573.77,636.0,331.6,9357569,5369068023.55,140782,HINDALCO
222,2022-04-06,EQ,582.95,589.45,576.05,586.85,581.0,581.25,581.97,636.0,331.6,9648592,5615208295.1,129010,HINDALCO
223,2022-04-05,EQ,590.95,590.95,582.05,587.5,586.0,586.85,585.59,636.0,331.6,7065571,4137495316.7,97040,HINDALCO
224,2022-04-04,EQ,572.0,589.65,569.05,570.5,585.75,587.5,579.53,636.0,331.6,15845385,9182840414.8,177902,HINDALCO
225,2022-04-01,EQ,569.9,577.0,561.45,569.5,571.0,570.5,568.47,636.0,320.9,15300787,8697998981.7,186186,HINDALCO
226,2022-03-31,EQ,600.0,600.3,568.15,599.8,571.3,569.5,576.51,636.0,320.9,23497993,13546922738.4,292064,HINDALCO
227,2022-03-30,EQ,622.0,622.0,598.85,631.3,600.45,599.8,605.56,636.0,320.9,11195965,6779826369.3,183145,HINDALCO
228,2022-03-29,EQ,630.0,636.0,624.5,630.2,629.25,631.3,629.23,636.0,320.9,5245788,3300788680.65,82726,HINDALCO
229,2022-03-28,EQ,621.5,634.8,617.0,622.7,629.45,630.2,628.11,634.8,320.9,7075442,4444184613.6,126087,HINDALCO
230,2022-03-25,EQ,621.05,630.95,616.65,621.95,622.75,622.7,623.55,630.95,305.4,11087146,6913363799.05,191886,HINDALCO
231,2022-03-24,EQ,610.2,626.2,610.0,608.45,618.9,621.95,621.74,626.2,305.4,12139664,7547691350.75,233833,HINDALCO
232,2022-03-23,EQ,601.0,611.8,597.5,593.45,608.3,608.45,604.86,623.0,305.4,13581577,8214918776.6,148556,HINDALCO
233,2022-03-22,EQ,599.8,602.85,587.2,589.95,593.25,593.45,594.65,623.0,305.4,7490300,4454127397.15,146536,HINDALCO
234,2022-03-21,EQ,584.0,600.95,582.55,576.8,589.2,589.95,594.14,623.0,305.4,14159371,8412670351.95,198833,HINDALCO
235,2022-03-17,EQ,575.05,584.4,573.85,572.7,576.0,576.8,578.66,623.0,305.4,11581454,6701684761.7,127860,HINDALCO
236,2022-03-16,EQ,568.7,575.4,563.3,559.75,574.4,572.7,569.64,623.0,305.4,10485661,5973000231.5,151009,HINDALCO
237,2022-03-15,EQ,580.0,581.9,555.95,590.8,560.0,559.75,565.04,623.0,305.4,13005715,7348770248.1,260431,HINDALCO
238,2022-03-14,EQ,585.9,593.55,578.25,589.1,590.7,590.8,585.83,623.0,305.4,7904911,4630935055.35,129159,HINDALCO
239,2022-03-11,EQ,595.0,603.0,585.75,593.8,588.4,589.1,594.0,623.0,305.4,7635725,4535618181.75,110403,HINDALCO
240,2022-03-10,EQ,573.5,596.5,569.8,588.05,592.5,593.8,582.8,623.0,305.4,14824703,8639878573.65,219805,HINDALCO
241,2022-03-09,EQ,591.3,598.95,585.1,589.95,587.45,588.05,589.95,623.0,305.4,15686460,9254229223.8,265660,HINDALCO
242,2022-03-08,EQ,618.0,618.0,587.35,619.75,591.3,589.95,598.74,623.0,305.4,19477245,11661830538.7,374199,HINDALCO
243,2022-03-07,EQ,586.75,623.0,586.75,583.8,620.65,619.75,607.83,623.0,305.4,20963374,12742228951.1,342322,HINDALCO
244,2022-03-04,EQ,607.8,618.0,580.6,606.3,585.9,583.8,601.75,618.0,305.4,20490598,12330147444.15,288469,HINDALCO
245,2022-03-03,EQ,613.9,613.9,596.9,600.1,606.05,606.3,604.78,614.25,305.4,18676314,11295112874.1,319433,HINDALCO
246,2022-03-02,EQ,575.25,614.25,575.25,573.75,598.65,600.1,601.25,614.25,305.4,41248362,24800512173.9,583595,HINDALCO
247,2022-02-28,EQ,537.0,580.05,531.8,533.9,572.15,573.75,563.98,580.05,305.4,35212827,19859411859.35,417011,HINDALCO
248,2022-02-25,EQ,525.0,546.9,523.1,517.65,534.0,533.9,536.87,553.85,305.4,13815949,7417384011.65,365001,HINDALCO
249,2022-02-24,EQ,505.1,527.4,505.1,518.7,517.4,517.65,518.99,553.85,305.4,24819208,12880950985.5,430406,HINDALCO
250,2022-02-23,EQ,519.8,523.25,515.65,516.2,518.9,518.7,519.78,553.85,305.4,8928934,4641083035.45,109322,HINDALCO
251,2022-02-22,EQ,501.9,519.25,501.55,512.0,516.5,516.2,510.33,553.85,305.4,10664925,5442603990.9,152742,HINDALCO
252,2022-02-21,EQ,528.5,529.0,511.2,529.6,511.7,512.0,517.65,553.85,305.4,6308263,3265474962.0,100778,HINDALCO
253,2022-02-18,EQ,531.0,537.8,528.0,532.55,530.4,529.6,533.1,553.85,289.0,3344269,1782833578.55,60272,HINDALCO
254,2022-02-17,EQ,533.8,540.75,528.3,529.3,532.3,532.55,534.91,553.85,289.0,5340469,2856666917.45,76158,HINDALCO
255,2022-02-16,EQ,536.85,538.0,526.2,533.85,527.8,529.3,531.96,553.85,289.0,4348474,2313219876.35,77593,HINDALCO
256,2022-02-15,EQ,526.45,536.35,513.7,521.25,534.5,533.85,524.76,553.85,289.0,8233217,4320489603.4,129438,HINDALCO
257,2022-02-14,EQ,531.0,533.95,519.7,542.7,520.15,521.25,526.79,553.85,289.0,4995178,2631404699.35,82668,HINDALCO
258,2022-02-11,EQ,547.75,553.85,539.5,547.25,540.5,542.7,546.07,553.85,263.55,9110193,4974812416.55,179500,HINDALCO
259,2022-02-10,EQ,547.7,553.5,541.0,542.3,547.25,547.25,546.78,553.5,263.55,10906403,5963412324.5,180185,HINDALCO
260,2022-02-09,EQ,536.0,544.4,532.1,526.8,543.0,542.3,537.87,551.85,263.55,9235351,4967425381.1,156545,HINDALCO
261,2022-02-08,EQ,526.0,533.1,514.05,522.6,526.05,526.8,522.98,551.85,263.55,9863290,5158348164.85,138834,HINDALCO
262,2022-02-07,EQ,527.85,533.25,519.45,525.15,523.0,522.6,526.47,551.85,263.55,10939353,5759277621.4,121080,HINDALCO
263,2022-02-04,EQ,513.0,528.5,512.05,512.65,525.2,525.15,524.02,551.85,226.55,12631663,6619289961.2,173284,HINDALCO
264,2022-02-03,EQ,513.0,516.5,509.0,513.95,510.0,512.65,513.41,551.85,226.55,5078613,2607398665.65,77460,HINDALCO
265,2022-02-02,EQ,515.0,518.4,507.65,511.0,513.7,513.95,513.04,551.85,226.55,7283452,3736714390.95,90155,HINDALCO
266,2022-02-01,EQ,492.8,512.65,487.7,489.05,510.8,511.0,502.18,551.85,226.55,9809417,4926090294.15,102977,HINDALCO
267,2022-01-31,EQ,498.9,499.75,488.15,490.35,489.6,489.05,493.74,551.85,226.55,4846015,2392668858.5,82717,HINDALCO
268,2022-01-28,EQ,493.05,506.6,488.45,489.15,490.1,490.35,497.84,551.85,224.55,6616401,3293912194.8,94080,HINDALCO
269,2022-01-27,EQ,482.6,492.85,478.45,485.75,490.2,489.15,486.24,551.85,224.55,6746500,3280387170.95,101357,HINDALCO
270,2022-01-25,EQ,475.55,486.5,474.65,478.4,484.65,485.75,483.21,551.85,224.55,5498495,2656917050.7,101910,HINDALCO
271,2022-01-24,EQ,498.95,500.5,475.5,506.7,477.5,478.4,483.78,551.85,224.55,11020372,5331427857.1,124768,HINDALCO
272,2022-01-21,EQ,501.0,515.8,499.25,503.4,507.6,506.7,508.34,551.85,224.55,14173177,7204790626.3,163743,HINDALCO
273,2022-01-20,EQ,503.85,508.0,498.1,504.8,503.3,503.4,503.7,551.85,224.55,4243563,2137499938.2,65008,HINDALCO
274,2022-01-19,EQ,495.2,506.25,490.3,496.0,503.95,504.8,498.88,551.85,224.55,5799747,2893362057.8,77023,HINDALCO
275,2022-01-18,EQ,508.8,512.35,493.8,505.95,496.0,496.0,504.61,551.85,224.55,6194537,3125827663.65,85392,HINDALCO
276,2022-01-17,EQ,509.0,509.0,496.0,506.35,505.0,505.95,502.92,551.85,224.55,6721706,3380480600.55,79804,HINDALCO
277,2022-01-14,EQ,506.0,509.5,503.0,507.5,505.9,506.35,506.5,551.85,224.55,5461072,2766055297.75,68540,HINDALCO
278,2022-01-13,EQ,502.2,509.0,499.15,497.95,506.1,507.5,504.42,551.85,224.55,9366574,4724678867.15,112654,HINDALCO
279,2022-01-12,EQ,494.0,500.85,491.0,486.35,497.35,497.95,497.2,551.85,224.55,9296587,4622216773.45,148542,HINDALCO
280,2022-01-11,EQ,491.9,497.2,485.7,492.9,486.4,486.35,490.53,551.85,224.55,5346073,2622433714.2,75250,HINDALCO
281,2022-01-10,EQ,497.0,497.3,490.05,493.5,492.2,492.9,493.41,551.85,224.55,4746931,2342194708.05,59106,HINDALCO
282,2022-01-07,EQ,481.1,495.25,480.05,479.1,493.0,493.5,488.46,551.85,224.55,9300149,4542794717.05,145242,HINDALCO
283,2022-01-06,EQ,474.5,485.7,473.5,475.35,478.8,479.1,480.76,551.85,224.55,12132277,5832684482.35,148948,HINDALCO
284,2022-01-05,EQ,473.2,479.4,472.0,476.1,475.05,475.35,475.91,551.85,224.55,4489031,2136378732.75,75259,HINDALCO
285,2022-01-04,EQ,479.0,481.5,472.0,478.05,476.0,476.1,476.28,551.85,224.55,5063834,2411789114.8,69690,HINDALCO
286,2022-01-03,EQ,475.55,479.95,472.1,475.55,477.75,478.05,475.94,551.85,224.55,5549693,2641315787.0,69826,HINDALCO
287,2021-12-31,EQ,455.5,477.35,455.5,449.65,474.75,475.55,470.82,551.85,224.55,18257598,8596073581.95,178245,HINDALCO
288,2021-12-30,EQ,454.0,456.0,448.4,454.25,451.95,449.65,450.83,551.85,224.55,3843627,1732825558.7,42249,HINDALCO
289,2021-12-29,EQ,457.0,457.65,450.5,458.15,453.85,454.25,453.82,551.85,224.55,3050356,1384325830.6,47345,HINDALCO
290,2021-12-28,EQ,456.6,459.15,452.8,452.8,457.85,458.15,456.83,551.85,224.55,2889804,1320147234.5,45811,HINDALCO
291,2021-12-27,EQ,456.9,458.6,451.1,458.9,452.4,452.8,452.92,551.85,224.55,6146709,2783975880.0,72845,HINDALCO
292,2021-12-24,EQ,464.0,464.4,452.85,461.3,459.0,458.9,457.35,551.85,224.55,3122116,1427888647.05,38627,HINDALCO
293,2021-12-23,EQ,465.05,468.45,459.3,463.35,460.0,461.3,463.71,551.85,224.55,6986665,3239803503.5,120682,HINDALCO
294,2021-12-22,EQ,450.85,464.65,447.35,445.45,463.05,463.35,458.34,551.85,224.55,7765878,3559414902.4,121930,HINDALCO
295,2021-12-21,EQ,438.0,449.7,437.35,433.1,445.55,445.45,445.57,551.85,224.55,5029410,2240967835.85,71491,HINDALCO
296,2021-12-20,EQ,444.8,445.25,426.7,450.15,434.75,433.1,434.48,551.85,224.55,5952052,2586036575.3,77184,HINDALCO
297,2021-12-17,EQ,449.5,457.0,444.75,450.5,450.2,450.15,451.35,551.85,224.55,14337902,6471463945.3,92168,HINDALCO
298,2021-12-16,EQ,464.0,464.0,448.55,458.35,450.25,450.5,452.63,551.85,224.55,8879417,4019104161.85,99592,HINDALCO
299,2021-12-15,EQ,461.6,463.85,456.05,461.7,456.6,458.35,459.88,551.85,224.55,3651118,1679078182.15,57048,HINDALCO
300,2021-12-14,EQ,454.9,464.4,454.7,458.25,461.55,461.7,461.27,551.85,224.55,8027659,3702956437.35,107362,HINDALCO
301,2021-12-13,EQ,460.0,469.5,457.45,455.1,459.65,458.25,463.67,551.85,224.55,9401208,4359101847.4,109599,HINDALCO
302,2021-12-10,EQ,455.4,460.95,453.45,455.65,454.15,455.1,456.75,551.85,224.55,5308752,2424774073.75,62162,HINDALCO
303,2021-12-09,EQ,457.45,458.7,452.2,457.45,455.25,455.65,455.39,551.85,224.55,5586232,2543941283.7,68096,HINDALCO
304,2021-12-08,EQ,446.0,458.45,440.1,442.5,456.4,457.45,450.56,551.85,224.55,13700443,6172933603.35,222991,HINDALCO
305,2021-12-07,EQ,427.4,444.4,425.2,421.35,443.05,442.5,438.84,551.85,224.55,18303734,8032406307.15,186115,HINDALCO
306,2021-12-06,EQ,424.95,432.5,418.2,424.65,421.5,421.35,426.54,551.85,224.55,8160853,3480937526.8,82504,HINDALCO
307,2021-12-03,EQ,427.8,433.8,424.0,432.1,424.9,424.65,428.52,551.85,222.5,5938378,2544732818.6,79085,HINDALCO
308,2021-12-02,EQ,428.0,433.9,421.0,424.9,432.8,432.1,426.9,551.85,222.5,7775405,3319301651.0,79235,HINDALCO
309,2021-12-01,EQ,419.5,426.1,416.1,412.75,425.25,424.9,422.52,551.85,222.5,8183556,3457736126.3,100053,HINDALCO
310,2021-11-30,EQ,418.95,430.0,410.0,420.15,412.5,412.75,417.23,551.85,222.5,14850682,6196106263.4,161383,HINDALCO
311,2021-11-29,EQ,414.0,433.5,407.1,417.0,421.0,420.15,422.8,551.85,222.5,19069247,8062383420.0,167358,HINDALCO
312,2021-11-26,EQ,441.8,442.7,414.7,447.05,417.7,417.0,426.23,551.85,215.55,14826141,6319390573.05,176496,HINDALCO
313,2021-11-25,EQ,451.5,458.8,443.65,452.1,447.65,447.05,447.85,551.85,215.55,8633424,3866520315.8,97177,HINDALCO
314,2021-11-24,EQ,453.9,456.9,444.2,450.2,450.2,452.1,451.63,551.85,215.55,7761523,3505356904.0,92017,HINDALCO
315,2021-11-23,EQ,439.25,453.4,437.05,442.15,450.9,450.2,448.48,551.85,215.55,9020906,4045678366.75,107084,HINDALCO
316,2021-11-22,EQ,442.6,447.7,432.9,440.3,442.5,442.15,441.52,551.85,215.55,10007050,4418266107.95,153506,HINDALCO
317,2021-11-18,EQ,448.1,454.0,436.3,445.4,439.05,440.3,444.47,551.85,210.1,9688141,4306050852.85,126917,HINDALCO
318,2021-11-17,EQ,442.0,449.2,439.5,445.6,444.2,445.4,444.33,551.85,210.1,7474301,3321059593.35,101563,HINDALCO
319,2021-11-16,EQ,457.0,459.9,443.05,455.9,444.3,445.6,451.32,551.85,210.1,8937525,4033700918.8,121340,HINDALCO
320,2021-11-15,EQ,473.6,473.6,455.15,468.55,456.0,455.9,461.1,551.85,210.1,8882843,4095878266.45,106838,HINDALCO
321,2021-11-12,EQ,460.5,470.5,458.95,453.95,468.1,468.55,465.29,551.85,189.3,17010073,7914661209.5,183166,HINDALCO
322,2021-11-11,EQ,449.05,456.3,446.6,449.75,454.65,453.95,452.6,551.85,189.3,7789754,3525633571.15,103765,HINDALCO
323,2021-11-10,EQ,463.65,464.0,448.5,464.6,449.05,449.75,453.13,551.85,189.3,14672997,6648816630.1,147824,HINDALCO
324,2021-11-09,EQ,470.7,476.2,462.3,469.8,464.85,464.6,467.51,551.85,189.3,8628327,4033841920.65,79821,HINDALCO
325,2021-11-08,EQ,480.0,481.45,459.2,472.6,469.25,469.8,465.43,551.85,189.3,13018619,6059196879.1,147932,HINDALCO
326,2021-11-04,EQ,482.0,482.0,470.0,478.3,472.25,472.6,474.73,551.85,167.65,1615558,766949280.75,27522,HINDALCO
327,2021-11-03,EQ,471.0,480.45,469.85,468.4,479.25,478.3,476.52,551.85,167.65,6928590,3301644706.75,68401,HINDALCO
328,2021-11-02,EQ,480.0,481.0,467.15,478.15,468.9,468.4,473.04,551.85,167.65,5953912,2816452154.1,84234,HINDALCO
329,2021-11-01,EQ,463.8,481.1,463.35,459.8,480.35,478.15,473.7,551.85,167.65,7466267,3536737259.45,101772,HINDALCO
330,2021-10-29,EQ,469.45,474.2,456.65,468.8,463.9,459.8,466.71,551.85,165.3,8306338,3876656949.45,83623,HINDALCO
331,2021-10-28,EQ,455.85,477.15,453.45,479.85,466.75,468.8,467.91,551.85,165.3,12659503,5923553426.65,160855,HINDALCO
332,2021-10-27,EQ,483.0,487.7,475.65,486.05,477.6,479.85,481.62,551.85,165.3,8972879,4321506825.4,95785,HINDALCO
333,2021-10-26,EQ,475.05,488.0,472.55,473.25,487.7,486.05,481.55,551.85,165.3,8120433,3910415521.6,94965,HINDALCO
334,2021-10-25,EQ,473.55,478.0,459.35,470.45,473.0,473.25,471.68,551.85,165.3,9196105,4337604025.65,109200,HINDALCO
335,2021-10-22,EQ,489.0,492.0,464.5,493.75,471.0,470.45,475.09,551.85,165.3,19392383,9213043774.6,211250,HINDALCO
336,2021-10-21,EQ,516.2,520.8,491.6,512.95,493.4,493.75,500.49,551.85,165.3,14173662,7093756190.15,130501,HINDALCO
337,2021-10-20,EQ,531.0,531.0,510.5,533.75,512.7,512.95,516.29,551.85,165.3,9440844,4874213175.45,160758,HINDALCO
338,2021-10-19,EQ,547.7,547.7,526.05,542.8,535.9,533.75,539.38,551.85,165.3,11017925,5942817287.5,128264,HINDALCO
339,2021-10-18,EQ,535.45,551.85,526.5,516.1,543.15,542.8,543.22,551.85,165.3,23481789,12755668608.4,256370,HINDALCO
340,2021-10-14,EQ,511.4,523.35,508.35,508.05,517.05,516.1,516.48,523.35,165.3,8876529,4584544399.3,117744,HINDALCO
341,2021-10-13,EQ,499.95,512.0,495.0,498.65,507.4,508.05,505.74,512.0,165.3,8901206,4501655613.4,98357,HINDALCO
342,2021-10-12,EQ,492.8,499.5,487.45,487.5,498.5,498.65,494.49,509.45,165.3,8685800,4295033596.75,89397,HINDALCO
343,2021-10-11,EQ,478.5,490.0,476.25,473.65,488.75,487.5,485.29,509.45,165.3,5565678,2700983005.9,63148,HINDALCO
344,2021-10-08,EQ,480.95,490.75,472.65,477.5,474.1,473.65,480.71,509.45,165.3,7086881,3406719179.25,85794,HINDALCO
345,2021-10-07,EQ,485.0,485.6,473.0,475.9,478.1,477.5,478.45,509.45,165.3,9774465,4676633859.3,113172,HINDALCO
346,2021-10-06,EQ,498.0,498.5,474.0,495.3,475.0,475.9,483.58,509.45,165.3,11231113,5431163067.65,107938,HINDALCO
347,2021-10-05,EQ,496.0,506.2,494.2,505.7,495.2,495.3,499.73,509.45,165.3,8162109,4078856412.0,120565,HINDALCO
348,2021-10-04,EQ,486.0,509.45,481.0,484.35,506.65,505.7,496.31,509.45,165.3,10303925,5113988941.15,100394,HINDALCO
349,2021-10-01,EQ,483.1,486.0,473.45,487.95,484.4,484.35,481.11,504.0,162.1,8072310,3883670769.75,73716,HINDALCO
350,2021-09-30,EQ,495.25,504.0,485.6,494.15,488.0,487.95,493.6,504.0,162.1,14333358,7074883622.45,133246,HINDALCO
351,2021-09-29,EQ,475.0,496.9,473.4,478.15,494.9,494.15,488.5,496.9,162.1,9508220,4644795008.0,104842,HINDALCO
352,2021-09-28,EQ,480.9,486.9,475.05,481.4,476.7,478.15,480.48,489.95,162.1,6148679,2954335676.85,73447,HINDALCO
353,2021-09-27,EQ,474.9,489.95,472.3,478.75,481.0,481.4,482.82,489.95,162.1,6825039,3295243525.8,70306,HINDALCO
354,2021-09-24,EQ,481.0,485.65,473.6,483.25,477.95,478.75,478.99,488.0,154.4,9226843,4419537821.15,91901,HINDALCO
355,2021-09-23,EQ,473.5,484.8,468.0,463.0,483.8,483.25,475.81,488.0,154.4,12757667,6070267077.35,117551,HINDALCO
356,2021-09-22,EQ,452.9,464.4,452.2,451.0,463.3,463.0,459.54,488.0,154.4,13613171,6255773892.6,150989,HINDALCO
357,2021-09-21,EQ,445.0,452.45,438.8,444.4,451.0,451.0,445.58,488.0,154.4,18750888,8355111426.85,160155,HINDALCO
358,2021-09-20,EQ,462.0,464.0,442.4,473.05,444.0,444.4,451.07,488.0,154.4,18031539,8133406477.0,209191,HINDALCO
359,2021-09-17,EQ,484.0,485.45,470.1,483.3,473.8,473.05,476.06,488.0,154.4,12113274,5766673371.65,126897,HINDALCO
360,2021-09-16,EQ,483.0,488.0,480.45,486.8,483.25,483.3,483.75,488.0,154.4,8011765,3875686583.35,85793,HINDALCO
361,2021-09-15,EQ,478.2,487.6,474.35,477.95,486.0,486.8,481.41,487.6,154.4,12415050,5976700743.2,107857,HINDALCO
362,2021-09-14,EQ,483.1,483.45,473.2,478.35,478.0,477.95,476.48,483.45,154.4,15253798,7268138869.55,120620,HINDALCO
363,2021-09-13,EQ,476.0,480.5,468.55,463.55,478.7,478.35,475.64,480.5,154.4,16632808,7911229464.25,224064,HINDALCO
364,2021-09-09,EQ,458.25,466.65,456.0,456.3,463.25,463.55,461.01,475.0,154.4,6926659,3193247789.7,82747,HINDALCO
365,2021-09-08,EQ,464.85,465.85,455.2,462.3,455.75,456.3,460.23,475.0,154.4,6689343,3078667402.9,81135,HINDALCO
366,2021-09-07,EQ,470.0,472.4,460.9,469.25,461.0,462.3,465.78,475.0,154.4,5684070,2647521184.25,81714,HINDALCO
367,2021-09-06,EQ,466.95,475.0,461.7,461.3,468.8,469.25,467.28,475.0,154.4,12183840,5693272800.95,127349,HINDALCO
368,2021-09-03,EQ,457.25,464.5,450.0,456.95,461.0,461.3,458.28,474.0,154.4,8516918,3903150066.15,97727,HINDALCO
369,2021-09-02,EQ,460.05,465.0,455.7,458.1,456.2,456.95,458.8,474.0,154.4,5360608,2459460010.9,72964,HINDALCO
370,2021-09-01,EQ,474.0,474.0,455.05,468.3,458.0,458.1,463.19,474.0,154.4,10038500,4649706341.7,107529,HINDALCO
371,2021-08-31,EQ,448.0,471.15,444.8,448.05,470.0,468.3,460.39,474.0,154.4,20847646,9598085475.35,181072,HINDALCO
372,2021-08-30,EQ,440.95,452.5,440.65,437.9,448.0,448.05,449.14,474.0,154.4,11735730,5270982386.2,120316,HINDALCO
373,2021-08-27,EQ,427.0,439.0,427.0,424.1,438.3,437.9,435.86,474.0,154.4,15558923,6781558875.65,144493,HINDALCO
374,2021-08-26,EQ,431.5,432.3,420.8,430.7,424.6,424.1,425.5,474.0,154.4,7695674,3274472734.0,67251,HINDALCO
375,2021-08-25,EQ,423.7,434.95,423.7,420.85,431.05,430.7,430.62,474.0,154.4,17974391,7740139831.2,177143,HINDALCO
376,2021-08-24,EQ,415.0,423.75,412.55,406.85,422.5,420.85,419.38,474.0,154.4,15050015,6311722569.6,152729,HINDALCO
377,2021-08-23,EQ,411.0,415.75,399.5,403.65,407.35,406.85,408.52,474.0,154.4,15943020,6513066904.8,168810,HINDALCO
378,2021-08-20,EQ,416.0,416.0,401.1,426.95,402.0,403.65,406.72,474.0,154.4,23309477,9480437833.05,241285,HINDALCO
379,2021-08-18,EQ,438.8,439.65,424.4,436.6,426.55,426.95,429.74,474.0,154.4,12169397,5229734588.5,111377,HINDALCO
380,2021-08-17,EQ,440.1,443.85,429.0,441.75,437.35,436.6,437.08,474.0,154.4,8413999,3677602665.6,93379,HINDALCO
381,2021-08-16,EQ,442.6,447.0,436.2,442.05,441.0,441.75,441.21,474.0,154.4,8288547,3656990891.65,104726,HINDALCO
382,2021-08-13,EQ,437.4,449.6,435.5,437.25,442.25,442.05,443.3,474.0,154.4,13343808,5915371428.25,140249,HINDALCO
383,2021-08-12,EQ,436.9,444.3,433.85,436.65,437.55,437.25,438.27,474.0,154.4,8349354,3659300785.0,96870,HINDALCO
384,2021-08-11,EQ,429.3,444.5,429.05,426.95,436.5,436.65,437.33,474.0,154.4,19239106,8413795602.05,209971,HINDALCO
385,2021-08-10,EQ,436.5,439.8,423.25,434.7,425.05,426.95,431.6,474.0,154.4,10417993,4496402706.6,117517,HINDALCO
386,2021-08-09,EQ,441.95,445.0,428.8,442.15,435.05,434.7,435.8,474.0,154.4,13778833,6004863932.0,158040,HINDALCO
387,2021-08-06,EQ,444.7,455.85,439.3,443.1,441.15,442.15,447.5,474.0,154.4,18059875,8081843521.7,185547,HINDALCO
388,2021-08-05,EQ,445.0,445.7,432.9,442.7,443.25,443.1,439.78,474.0,154.4,11790679,5185334924.1,120506,HINDALCO
389,2021-08-04,EQ,446.0,455.5,441.0,448.8,441.7,442.7,447.28,474.0,154.4,8621637,3856271048.85,98990,HINDALCO
390,2021-08-03,EQ,447.75,450.85,440.2,445.8,448.0,448.8,446.23,474.0,154.4,8879300,3962218183.8,115521,HINDALCO
391,2021-08-02,EQ,448.0,452.25,442.7,444.8,446.0,445.8,446.91,474.0,154.4,7683565,3433823823.55,92517,HINDALCO
392,2021-07-30,EQ,458.1,459.65,442.15,458.1,447.8,444.8,451.51,474.0,154.4,12987115,5863848339.2,126258,HINDALCO
393,2021-07-29,EQ,420.5,474.0,416.8,416.3,458.65,458.1,447.81,474.0,154.4,61414603,27501847867.7,466467,HINDALCO
394,2021-07-28,EQ,419.0,419.4,407.55,417.35,417.3,416.3,413.59,427.5,154.4,12775129,5283716624.6,121406,HINDALCO
